timestamp,level,process_id,thread,module,message,run_id
2025-12-25 16:37:38,INFO,2787529,MainThread,app.core.llm,Generating Cohere response for message (length: 922),20251225_1637
2025-12-25 16:37:39,ERROR,2787529,MainThread,app.graph.nodes,"Router failed: headers: {'access-control-expose-headers': 'X-Debug-Trace-ID', 'cache-control': 'no-cache, no-store, no-transform, must-revalidate, private, max-age=0', 'content-encoding': 'gzip', 'content-type': 'application/json', 'expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'pragma': 'no-cache', 'vary': 'Origin,Accept-Encoding', 'x-accel-expires': '0', 'x-debug-trace-id': '3df97041e961867e53f6249a16ce187d', 'x-trial-endpoint-call-limit': '20', 'x-trial-endpoint-call-remaining': '11', 'date': 'Thu, 25 Dec 2025 14:37:39 GMT', 'x-envoy-upstream-service-time': '9', 'server': 'envoy', 'via': '1.1 google', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000', 'transfer-encoding': 'chunked'}, status_code: 429, body: {'id': '4a333e07-4908-48c0-b78a-8f6bbeb65607', 'message': ""You are using a Trial key, which is limited to 1000 API calls / month. You can continue to use the Trial key for free or upgrade to a Production key with higher rate limits at 'https://dashboard.cohere.com/api-keys'. Contact us on 'https://discord.gg/XW44jPfYJu' or email us at support@cohere.com with any questions""}",20251225_1637
2025-12-25 16:37:39,INFO,2787529,MainThread,app.core.llm,Generating Cohere response for message (length: 927),20251225_1637
2025-12-25 16:37:39,ERROR,2787529,MainThread,app.graph.nodes,"Router failed: headers: {'access-control-expose-headers': 'X-Debug-Trace-ID', 'cache-control': 'no-cache, no-store, no-transform, must-revalidate, private, max-age=0', 'content-encoding': 'gzip', 'content-type': 'application/json', 'expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'pragma': 'no-cache', 'vary': 'Origin,Accept-Encoding', 'x-accel-expires': '0', 'x-debug-trace-id': 'f5355e7d17fcfac87f241dcf1b394a3c', 'x-trial-endpoint-call-limit': '20', 'x-trial-endpoint-call-remaining': '10', 'date': 'Thu, 25 Dec 2025 14:37:39 GMT', 'x-envoy-upstream-service-time': '4', 'server': 'envoy', 'via': '1.1 google', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000', 'transfer-encoding': 'chunked'}, status_code: 429, body: {'id': 'f6b89a11-8607-41f5-9cc8-c8a9dcad07ec', 'message': ""You are using a Trial key, which is limited to 1000 API calls / month. You can continue to use the Trial key for free or upgrade to a Production key with higher rate limits at 'https://dashboard.cohere.com/api-keys'. Contact us on 'https://discord.gg/XW44jPfYJu' or email us at support@cohere.com with any questions""}",20251225_1637
2025-12-25 16:37:39,INFO,2787529,MainThread,app.core.llm,Generating Cohere response for message (length: 924),20251225_1637
2025-12-25 16:37:39,ERROR,2787529,MainThread,app.graph.nodes,"Router failed: headers: {'access-control-expose-headers': 'X-Debug-Trace-ID', 'cache-control': 'no-cache, no-store, no-transform, must-revalidate, private, max-age=0', 'content-encoding': 'gzip', 'content-type': 'application/json', 'expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'pragma': 'no-cache', 'vary': 'Origin,Accept-Encoding', 'x-accel-expires': '0', 'x-debug-trace-id': '6be123d2f3f2080e60b8624a65775ac8', 'x-trial-endpoint-call-limit': '20', 'x-trial-endpoint-call-remaining': '9', 'date': 'Thu, 25 Dec 2025 14:37:39 GMT', 'x-envoy-upstream-service-time': '5', 'server': 'envoy', 'via': '1.1 google', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000', 'transfer-encoding': 'chunked'}, status_code: 429, body: {'id': 'e55d8d79-4c14-4435-bd93-fba0b16c13ac', 'message': ""You are using a Trial key, which is limited to 1000 API calls / month. You can continue to use the Trial key for free or upgrade to a Production key with higher rate limits at 'https://dashboard.cohere.com/api-keys'. Contact us on 'https://discord.gg/XW44jPfYJu' or email us at support@cohere.com with any questions""}",20251225_1637
2025-12-25 16:37:39,INFO,2787529,MainThread,app.core.llm,Generating Cohere response for message (length: 939),20251225_1637
2025-12-25 16:37:40,ERROR,2787529,MainThread,app.graph.nodes,"Router failed: headers: {'access-control-expose-headers': 'X-Debug-Trace-ID', 'cache-control': 'no-cache, no-store, no-transform, must-revalidate, private, max-age=0', 'content-encoding': 'gzip', 'content-type': 'application/json', 'expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'pragma': 'no-cache', 'vary': 'Origin,Accept-Encoding', 'x-accel-expires': '0', 'x-debug-trace-id': '890426f0899d0b46d5730fb97d0be67e', 'x-trial-endpoint-call-limit': '20', 'x-trial-endpoint-call-remaining': '8', 'date': 'Thu, 25 Dec 2025 14:37:39 GMT', 'x-envoy-upstream-service-time': '5', 'server': 'envoy', 'via': '1.1 google', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000', 'transfer-encoding': 'chunked'}, status_code: 429, body: {'id': '9ecb6944-60ab-4b47-9d97-a39a921b3744', 'message': ""You are using a Trial key, which is limited to 1000 API calls / month. You can continue to use the Trial key for free or upgrade to a Production key with higher rate limits at 'https://dashboard.cohere.com/api-keys'. Contact us on 'https://discord.gg/XW44jPfYJu' or email us at support@cohere.com with any questions""}",20251225_1637
2025-12-25 16:37:40,INFO,2787529,MainThread,app.core.llm,Generating Cohere response for message (length: 929),20251225_1637
2025-12-25 16:37:40,ERROR,2787529,MainThread,app.graph.nodes,"Router failed: headers: {'access-control-expose-headers': 'X-Debug-Trace-ID', 'cache-control': 'no-cache, no-store, no-transform, must-revalidate, private, max-age=0', 'content-encoding': 'gzip', 'content-type': 'application/json', 'expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'pragma': 'no-cache', 'vary': 'Origin,Accept-Encoding', 'x-accel-expires': '0', 'x-debug-trace-id': '4bccd1877d8ff741290b3729d01ecf30', 'x-trial-endpoint-call-limit': '20', 'x-trial-endpoint-call-remaining': '7', 'date': 'Thu, 25 Dec 2025 14:37:40 GMT', 'x-envoy-upstream-service-time': '5', 'server': 'envoy', 'via': '1.1 google', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000', 'transfer-encoding': 'chunked'}, status_code: 429, body: {'id': 'efe9871b-ef5b-4f13-b3da-230aa3b53e96', 'message': ""You are using a Trial key, which is limited to 1000 API calls / month. You can continue to use the Trial key for free or upgrade to a Production key with higher rate limits at 'https://dashboard.cohere.com/api-keys'. Contact us on 'https://discord.gg/XW44jPfYJu' or email us at support@cohere.com with any questions""}",20251225_1637
2025-12-25 16:37:40,INFO,2787529,MainThread,app.core.llm,Generating Cohere response for message (length: 919),20251225_1637
2025-12-25 16:37:40,ERROR,2787529,MainThread,app.graph.nodes,"Router failed: headers: {'access-control-expose-headers': 'X-Debug-Trace-ID', 'cache-control': 'no-cache, no-store, no-transform, must-revalidate, private, max-age=0', 'content-encoding': 'gzip', 'content-type': 'application/json', 'expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'pragma': 'no-cache', 'vary': 'Origin,Accept-Encoding', 'x-accel-expires': '0', 'x-debug-trace-id': '64ddc8ae39475d63e0562a2664cc4cbe', 'x-trial-endpoint-call-limit': '20', 'x-trial-endpoint-call-remaining': '6', 'date': 'Thu, 25 Dec 2025 14:37:40 GMT', 'x-envoy-upstream-service-time': '6', 'server': 'envoy', 'via': '1.1 google', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000', 'transfer-encoding': 'chunked'}, status_code: 429, body: {'id': '46f0842f-81e9-4c99-b9c2-602add119a93', 'message': ""You are using a Trial key, which is limited to 1000 API calls / month. You can continue to use the Trial key for free or upgrade to a Production key with higher rate limits at 'https://dashboard.cohere.com/api-keys'. Contact us on 'https://discord.gg/XW44jPfYJu' or email us at support@cohere.com with any questions""}",20251225_1637
2025-12-25 16:37:40,INFO,2787529,MainThread,app.core.llm,Generating Cohere response for message (length: 924),20251225_1637
2025-12-25 16:37:40,ERROR,2787529,MainThread,app.graph.nodes,"Router failed: headers: {'access-control-expose-headers': 'X-Debug-Trace-ID', 'cache-control': 'no-cache, no-store, no-transform, must-revalidate, private, max-age=0', 'content-encoding': 'gzip', 'content-type': 'application/json', 'expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'pragma': 'no-cache', 'vary': 'Origin,Accept-Encoding', 'x-accel-expires': '0', 'x-debug-trace-id': '66dc300638fc7f995bea72f3092a3577', 'x-trial-endpoint-call-limit': '20', 'x-trial-endpoint-call-remaining': '5', 'date': 'Thu, 25 Dec 2025 14:37:40 GMT', 'x-envoy-upstream-service-time': '5', 'server': 'envoy', 'via': '1.1 google', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000', 'transfer-encoding': 'chunked'}, status_code: 429, body: {'id': 'e994d70f-1970-4c35-9a90-0f936297e8d2', 'message': ""You are using a Trial key, which is limited to 1000 API calls / month. You can continue to use the Trial key for free or upgrade to a Production key with higher rate limits at 'https://dashboard.cohere.com/api-keys'. Contact us on 'https://discord.gg/XW44jPfYJu' or email us at support@cohere.com with any questions""}",20251225_1637
2025-12-25 16:37:40,INFO,2787529,MainThread,app.core.llm,Generating Cohere response for message (length: 920),20251225_1637
2025-12-25 16:37:41,ERROR,2787529,MainThread,app.graph.nodes,"Router failed: headers: {'access-control-expose-headers': 'X-Debug-Trace-ID', 'cache-control': 'no-cache, no-store, no-transform, must-revalidate, private, max-age=0', 'content-encoding': 'gzip', 'content-type': 'application/json', 'expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'pragma': 'no-cache', 'vary': 'Origin,Accept-Encoding', 'x-accel-expires': '0', 'x-debug-trace-id': '8a40e40a5547efcfd997a3165160e34f', 'x-trial-endpoint-call-limit': '20', 'x-trial-endpoint-call-remaining': '4', 'date': 'Thu, 25 Dec 2025 14:37:41 GMT', 'x-envoy-upstream-service-time': '5', 'server': 'envoy', 'via': '1.1 google', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000', 'transfer-encoding': 'chunked'}, status_code: 429, body: {'id': '301e6119-c2bc-4678-80a9-8cafb291b71c', 'message': ""You are using a Trial key, which is limited to 1000 API calls / month. You can continue to use the Trial key for free or upgrade to a Production key with higher rate limits at 'https://dashboard.cohere.com/api-keys'. Contact us on 'https://discord.gg/XW44jPfYJu' or email us at support@cohere.com with any questions""}",20251225_1637
2025-12-25 16:37:41,INFO,2787529,MainThread,app.core.llm,Generating Cohere response for message (length: 930),20251225_1637
2025-12-25 16:37:41,ERROR,2787529,MainThread,app.graph.nodes,"Router failed: headers: {'access-control-expose-headers': 'X-Debug-Trace-ID', 'cache-control': 'no-cache, no-store, no-transform, must-revalidate, private, max-age=0', 'content-encoding': 'gzip', 'content-type': 'application/json', 'expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'pragma': 'no-cache', 'vary': 'Origin,Accept-Encoding', 'x-accel-expires': '0', 'x-debug-trace-id': 'd7519ecfabbd327e406a9cd4be83e6fa', 'x-trial-endpoint-call-limit': '20', 'x-trial-endpoint-call-remaining': '3', 'date': 'Thu, 25 Dec 2025 14:37:41 GMT', 'x-envoy-upstream-service-time': '5', 'server': 'envoy', 'via': '1.1 google', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000', 'transfer-encoding': 'chunked'}, status_code: 429, body: {'id': '6241d7e0-aea7-4579-bd9c-c9235ac3b34d', 'message': ""You are using a Trial key, which is limited to 1000 API calls / month. You can continue to use the Trial key for free or upgrade to a Production key with higher rate limits at 'https://dashboard.cohere.com/api-keys'. Contact us on 'https://discord.gg/XW44jPfYJu' or email us at support@cohere.com with any questions""}",20251225_1637
2025-12-25 16:37:41,INFO,2787529,MainThread,app.core.llm,Generating Cohere response for message (length: 923),20251225_1637
2025-12-25 16:37:42,ERROR,2787529,MainThread,app.graph.nodes,"Router failed: headers: {'access-control-expose-headers': 'X-Debug-Trace-ID', 'cache-control': 'no-cache, no-store, no-transform, must-revalidate, private, max-age=0', 'content-encoding': 'gzip', 'content-type': 'application/json', 'expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'pragma': 'no-cache', 'vary': 'Origin,Accept-Encoding', 'x-accel-expires': '0', 'x-debug-trace-id': '6c6f54008e681915a2d8c92ff7144cf1', 'x-trial-endpoint-call-limit': '20', 'x-trial-endpoint-call-remaining': '2', 'date': 'Thu, 25 Dec 2025 14:37:42 GMT', 'x-envoy-upstream-service-time': '5', 'server': 'envoy', 'via': '1.1 google', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000', 'transfer-encoding': 'chunked'}, status_code: 429, body: {'id': 'c744795a-2ee8-46b7-b99d-65ef6a023aaa', 'message': ""You are using a Trial key, which is limited to 1000 API calls / month. You can continue to use the Trial key for free or upgrade to a Production key with higher rate limits at 'https://dashboard.cohere.com/api-keys'. Contact us on 'https://discord.gg/XW44jPfYJu' or email us at support@cohere.com with any questions""}",20251225_1637
2025-12-25 16:37:42,INFO,2787529,MainThread,app.core.llm,Generating Cohere response for message (length: 956),20251225_1637
2025-12-25 16:37:42,ERROR,2787529,MainThread,app.graph.nodes,"Router failed: headers: {'access-control-expose-headers': 'X-Debug-Trace-ID', 'cache-control': 'no-cache, no-store, no-transform, must-revalidate, private, max-age=0', 'content-encoding': 'gzip', 'content-type': 'application/json', 'expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'pragma': 'no-cache', 'vary': 'Origin,Accept-Encoding', 'x-accel-expires': '0', 'x-debug-trace-id': 'd19a3d29740b2c7accfd4b5c0c8b564c', 'x-trial-endpoint-call-limit': '20', 'x-trial-endpoint-call-remaining': '1', 'date': 'Thu, 25 Dec 2025 14:37:42 GMT', 'x-envoy-upstream-service-time': '5', 'server': 'envoy', 'via': '1.1 google', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000', 'transfer-encoding': 'chunked'}, status_code: 429, body: {'id': '902b6251-c02a-44ff-a15e-c3dfac7b0ba3', 'message': ""You are using a Trial key, which is limited to 1000 API calls / month. You can continue to use the Trial key for free or upgrade to a Production key with higher rate limits at 'https://dashboard.cohere.com/api-keys'. Contact us on 'https://discord.gg/XW44jPfYJu' or email us at support@cohere.com with any questions""}",20251225_1637
2025-12-25 16:37:42,INFO,2787529,MainThread,app.core.llm,Generating Cohere response for message (length: 944),20251225_1637
2025-12-25 16:37:43,ERROR,2787529,MainThread,app.graph.nodes,"Router failed: headers: {'access-control-expose-headers': 'X-Debug-Trace-ID', 'cache-control': 'no-cache, no-store, no-transform, must-revalidate, private, max-age=0', 'content-encoding': 'gzip', 'content-type': 'application/json', 'expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'pragma': 'no-cache', 'vary': 'Origin,Accept-Encoding', 'x-accel-expires': '0', 'x-debug-trace-id': '26828fd62d4207bef8e0e35cd1ef0a2d', 'x-trial-endpoint-call-limit': '20', 'x-trial-endpoint-call-remaining': '0', 'date': 'Thu, 25 Dec 2025 14:37:43 GMT', 'x-envoy-upstream-service-time': '5', 'server': 'envoy', 'via': '1.1 google', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000', 'transfer-encoding': 'chunked'}, status_code: 429, body: {'id': 'acf90c9a-dc19-4503-a2aa-59bcb066bbb8', 'message': ""You are using a Trial key, which is limited to 1000 API calls / month. You can continue to use the Trial key for free or upgrade to a Production key with higher rate limits at 'https://dashboard.cohere.com/api-keys'. Contact us on 'https://discord.gg/XW44jPfYJu' or email us at support@cohere.com with any questions""}",20251225_1637
2025-12-25 16:37:43,INFO,2787529,MainThread,app.core.llm,Generating Cohere response for message (length: 945),20251225_1637
2025-12-25 16:37:44,ERROR,2787529,MainThread,app.graph.nodes,"Router failed: headers: {'access-control-expose-headers': 'X-Debug-Trace-ID', 'cache-control': 'no-cache, no-store, no-transform, must-revalidate, private, max-age=0', 'content-encoding': 'gzip', 'content-type': 'application/json', 'expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'pragma': 'no-cache', 'vary': 'Origin,Accept-Encoding', 'x-accel-expires': '0', 'x-debug-trace-id': '0a65036174f09d407c3652467b2118e6', 'date': 'Thu, 25 Dec 2025 14:37:44 GMT', 'x-envoy-upstream-service-time': '3', 'server': 'envoy', 'via': '1.1 google', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000', 'transfer-encoding': 'chunked'}, status_code: 429, body: {'id': '77f1e4c5-d5fc-462b-b40a-5023e61480ae', 'message': ""You are using a Trial key, which is limited to 20 API calls / minute. You can continue to use the Trial key for free or upgrade to a Production key with higher rate limits at 'https://dashboard.cohere.com/api-keys'. Contact us on 'https://discord.gg/XW44jPfYJu' or email us at support@cohere.com with any questions""}",20251225_1637
